game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;PMU (FR);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,82;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;PMU (FR);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,5;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;PMU (FR);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,3;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Unibet (NL);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,89;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Unibet (NL);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,65;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Unibet (NL);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,45;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;LeoVegas (SE);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,88;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;LeoVegas (SE);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,65;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;LeoVegas (SE);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,45;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Unibet (SE);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,89;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Unibet (SE);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,65;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Unibet (SE);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,45;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;1xBet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,95;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;1xBet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,69;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;1xBet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,52;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Unibet (FR);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,83;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Unibet (FR);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,3;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Unibet (FR);21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,35;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Coolbet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;2;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Coolbet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,7;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Coolbet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,7;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;GTbets;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;2;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;GTbets;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,54;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;GTbets;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,59;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;BetOnline.ag;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,93;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;BetOnline.ag;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,85;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;BetOnline.ag;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,55;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Marathon Bet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,93;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Marathon Bet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,7;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Marathon Bet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,52;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Betfair;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;2,02;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Betfair;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,9;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Betfair;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,7;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Betfair;21.05.2026;VPS Vaasa;HJK Helsinki;h2h_lay;HJK Helsinki;;2,06;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Betfair;21.05.2026;VPS Vaasa;HJK Helsinki;h2h_lay;VPS Vaasa;;4,1;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Betfair;21.05.2026;VPS Vaasa;HJK Helsinki;h2h_lay;Draw;;3,9;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;888sport;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,95;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;888sport;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,6;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;888sport;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,3;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;William Hill;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,95;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;William Hill;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,6;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;William Hill;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,3;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Pinnacle;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,97;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Pinnacle;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,87;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Pinnacle;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,65;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Tipico;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,85;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Tipico;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,8;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Tipico;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,5;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Nordic Bet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,92;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Nordic Bet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,7;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Nordic Bet;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,55;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Betsson;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,92;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Betsson;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,7;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Betsson;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,55;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Everygame;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,85;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Everygame;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,5;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Everygame;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,35;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;BetAnything;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;1,93;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;BetAnything;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,85;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;BetAnything;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,55;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Matchbook;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;HJK Helsinki;;2,02;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Matchbook;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;VPS Vaasa;;3,9;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Matchbook;21.05.2026;VPS Vaasa;HJK Helsinki;h2h;Draw;;3,7;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Matchbook;21.05.2026;VPS Vaasa;HJK Helsinki;h2h_lay;HJK Helsinki;;2,06;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Matchbook;21.05.2026;VPS Vaasa;HJK Helsinki;h2h_lay;VPS Vaasa;;4,1;
78e5534b1fbc4f7e95e639c4c0c318ee;22.05.2026;USANN;Matchbook;21.05.2026;VPS Vaasa;HJK Helsinki;h2h_lay;Draw;;3,85;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;PMU (FR);21.05.2026;FC Inter Turku;TPS Turku;h2h;FC Inter Turku;;1,42;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;PMU (FR);21.05.2026;FC Inter Turku;TPS Turku;h2h;TPS Turku;;5,75;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;PMU (FR);21.05.2026;FC Inter Turku;TPS Turku;h2h;Draw;;3,85;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;LeoVegas (SE);21.05.2026;FC Inter Turku;TPS Turku;h2h;FC Inter Turku;;1,48;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;LeoVegas (SE);21.05.2026;FC Inter Turku;TPS Turku;h2h;TPS Turku;;6;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;LeoVegas (SE);21.05.2026;FC Inter Turku;TPS Turku;h2h;Draw;;4;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Unibet (SE);21.05.2026;FC Inter Turku;TPS Turku;h2h;FC Inter Turku;;1,49;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Unibet (SE);21.05.2026;FC Inter Turku;TPS Turku;h2h;TPS Turku;;6;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Unibet (SE);21.05.2026;FC Inter Turku;TPS Turku;h2h;Draw;;4;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Unibet (NL);21.05.2026;FC Inter Turku;TPS Turku;h2h;FC Inter Turku;;1,49;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Unibet (NL);21.05.2026;FC Inter Turku;TPS Turku;h2h;TPS Turku;;6;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Unibet (NL);21.05.2026;FC Inter Turku;TPS Turku;h2h;Draw;;4;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;1xBet;21.05.2026;FC Inter Turku;TPS Turku;h2h;FC Inter Turku;;1,48;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;1xBet;21.05.2026;FC Inter Turku;TPS Turku;h2h;TPS Turku;;6,51;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;1xBet;21.05.2026;FC Inter Turku;TPS Turku;h2h;Draw;;4,2;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;GTbets;21.05.2026;FC Inter Turku;TPS Turku;h2h;FC Inter Turku;;1,53;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;GTbets;21.05.2026;FC Inter Turku;TPS Turku;h2h;TPS Turku;;6,11;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;GTbets;21.05.2026;FC Inter Turku;TPS Turku;h2h;Draw;;4,11;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Unibet (FR);21.05.2026;FC Inter Turku;TPS Turku;h2h;FC Inter Turku;;1,39;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Unibet (FR);21.05.2026;FC Inter Turku;TPS Turku;h2h;TPS Turku;;5,4;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Unibet (FR);21.05.2026;FC Inter Turku;TPS Turku;h2h;Draw;;3,9;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;BetOnline.ag;21.05.2026;FC Inter Turku;TPS Turku;h2h;FC Inter Turku;;1,5;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;BetOnline.ag;21.05.2026;FC Inter Turku;TPS Turku;h2h;TPS Turku;;5,8;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;BetOnline.ag;21.05.2026;FC Inter Turku;TPS Turku;h2h;Draw;;4,2;
0e391ce693b8b09975c20aecefc5b58c;23.05.2026;USANN;Marathon Bet;21.05.2026;FC Inter Turku;TPS Turku;h2h;FC Inter Turku;;1,47;
