game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Betfair;23.05.2026;Andorra CF;AD Ceuta FC;h2h_lay;Draw;;5;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Betclic (FR);23.05.2026;Andorra CF;AD Ceuta FC;h2h;AD Ceuta FC;;4,8;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Betclic (FR);23.05.2026;Andorra CF;AD Ceuta FC;h2h;Andorra CF;;1,49;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Betclic (FR);23.05.2026;Andorra CF;AD Ceuta FC;h2h;Draw;;4,2;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Coolbet;23.05.2026;Andorra CF;AD Ceuta FC;h2h;AD Ceuta FC;;5,5;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Coolbet;23.05.2026;Andorra CF;AD Ceuta FC;h2h;Andorra CF;;1,55;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Coolbet;23.05.2026;Andorra CF;AD Ceuta FC;h2h;Draw;;4,5;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;BetOnline.ag;23.05.2026;Andorra CF;AD Ceuta FC;h2h;AD Ceuta FC;;5,2;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;BetOnline.ag;23.05.2026;Andorra CF;AD Ceuta FC;h2h;Andorra CF;;1,51;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;BetOnline.ag;23.05.2026;Andorra CF;AD Ceuta FC;h2h;Draw;;4,3;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Matchbook;23.05.2026;Andorra CF;AD Ceuta FC;h2h;AD Ceuta FC;;5,8;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Matchbook;23.05.2026;Andorra CF;AD Ceuta FC;h2h;Andorra CF;;1,59;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Matchbook;23.05.2026;Andorra CF;AD Ceuta FC;h2h;Draw;;4,6;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Matchbook;23.05.2026;Andorra CF;AD Ceuta FC;h2h_lay;AD Ceuta FC;;6,2;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Matchbook;23.05.2026;Andorra CF;AD Ceuta FC;h2h_lay;Andorra CF;;1,61;
e2de4189fbdc07784f713a9b849693f4;24.05.2026;USANN;Matchbook;23.05.2026;Andorra CF;AD Ceuta FC;h2h_lay;Draw;;4,8;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Unibet (SE);23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,83;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Unibet (SE);23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;4;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Unibet (SE);23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,7;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;LeoVegas (SE);23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,79;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;LeoVegas (SE);23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,9;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;LeoVegas (SE);23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,6;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betsson;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,85;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betsson;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,7;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betsson;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,7;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;PMU (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,72;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;PMU (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,75;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;PMU (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,45;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Nordic Bet;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,85;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Nordic Bet;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,7;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Nordic Bet;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,7;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Winamax (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,74;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Winamax (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,35;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Winamax (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,5;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Unibet (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,73;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Unibet (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,45;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Unibet (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,45;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Winamax (DE);23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,78;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Winamax (DE);23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,5;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Winamax (DE);23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,7;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Codere (IT);23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,82;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Codere (IT);23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,6;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Codere (IT);23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,65;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;1xBet;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,89;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;1xBet;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,86;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;1xBet;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,96;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Pinnacle;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,88;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Pinnacle;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,73;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Pinnacle;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,84;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;William Hill;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,85;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;William Hill;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,6;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;William Hill;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,6;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betclic (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,78;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betclic (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,58;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betclic (FR);23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,6;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Marathon Bet;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,83;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Marathon Bet;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,75;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Marathon Bet;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,85;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Tipico;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,83;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Tipico;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,8;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Tipico;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,6;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betfair;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,89;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betfair;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,95;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betfair;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,75;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betfair;23.05.2026;Albacete;Real Sociedad B;h2h_lay;Albacete;;2,02;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betfair;23.05.2026;Albacete;Real Sociedad B;h2h_lay;Real Sociedad B;;4,4;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Betfair;23.05.2026;Albacete;Real Sociedad B;h2h_lay;Draw;;4,2;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Coolbet;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,88;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Coolbet;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,85;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Coolbet;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,85;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;BetOnline.ag;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,88;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;BetOnline.ag;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;3,65;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;BetOnline.ag;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,7;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Matchbook;23.05.2026;Albacete;Real Sociedad B;h2h;Albacete;;1,91;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Matchbook;23.05.2026;Albacete;Real Sociedad B;h2h;Real Sociedad B;;4;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Matchbook;23.05.2026;Albacete;Real Sociedad B;h2h;Draw;;3,95;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Matchbook;23.05.2026;Albacete;Real Sociedad B;h2h_lay;Albacete;;2,02;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Matchbook;23.05.2026;Albacete;Real Sociedad B;h2h_lay;Real Sociedad B;;4,4;
9178f8a336b192932adac71e4e5536b5;24.05.2026;USANN;Matchbook;23.05.2026;Albacete;Real Sociedad B;h2h_lay;Draw;;4,2;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Unibet (FR);23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,62;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Unibet (FR);23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;3,7;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Unibet (FR);23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,65;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Unibet (NL);23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,7;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Unibet (NL);23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,4;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Unibet (NL);23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,95;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;LeoVegas (SE);23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,66;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;LeoVegas (SE);23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,3;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;LeoVegas (SE);23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,85;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Unibet (SE);23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,7;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Unibet (SE);23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,4;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Unibet (SE);23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,95;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;PMU (FR);23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,6;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;PMU (FR);23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,1;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;PMU (FR);23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,7;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betsson;23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,72;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betsson;23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,05;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betsson;23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,95;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Nordic Bet;23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,72;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Nordic Bet;23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,05;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Nordic Bet;23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,95;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Winamax (FR);23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,64;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Winamax (FR);23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;3,6;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Winamax (FR);23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,75;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Codere (IT);23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,71;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Codere (IT);23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;3,95;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Codere (IT);23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,85;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Winamax (DE);23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,68;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Winamax (DE);23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;3,75;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Winamax (DE);23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,9;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betclic (FR);23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,67;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betclic (FR);23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;3,88;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betclic (FR);23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,8;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;1xBet;23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,75;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;1xBet;23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,32;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;1xBet;23.05.2026;Sporting Gijón;Almería;h2h;Draw;;4,21;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Pinnacle;23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,74;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Pinnacle;23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,17;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Pinnacle;23.05.2026;Sporting Gijón;Almería;h2h;Draw;;4,07;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;William Hill;23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,73;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;William Hill;23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;3,9;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;William Hill;23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,8;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Marathon Bet;23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,7;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Marathon Bet;23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,2;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Marathon Bet;23.05.2026;Sporting Gijón;Almería;h2h;Draw;;4,1;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Tipico;23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,7;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Tipico;23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,1;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Tipico;23.05.2026;Sporting Gijón;Almería;h2h;Draw;;3,9;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betfair;23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,81;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betfair;23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,3;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betfair;23.05.2026;Sporting Gijón;Almería;h2h;Draw;;4,2;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betfair;23.05.2026;Sporting Gijón;Almería;h2h_lay;Almería;;1,86;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betfair;23.05.2026;Sporting Gijón;Almería;h2h_lay;Sporting Gijón;;4,5;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Betfair;23.05.2026;Sporting Gijón;Almería;h2h_lay;Draw;;4,5;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Coolbet;23.05.2026;Sporting Gijón;Almería;h2h;Almería;;1,73;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Coolbet;23.05.2026;Sporting Gijón;Almería;h2h;Sporting Gijón;;4,25;
807ea4010c442307663ca3661c328e82;24.05.2026;USANN;Coolbet;23.05.2026;Sporting Gijón;Almería;h2h;Draw;;4,2;
