game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Unibet (NL);15.05.2026;SK Brann;KFUM;h2h;KFUM;;5,75;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Unibet (NL);15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,48;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Unibet (NL);15.05.2026;SK Brann;KFUM;h2h;Draw;;4,5;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;PMU (FR);15.05.2026;SK Brann;KFUM;h2h;KFUM;;5,4;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;PMU (FR);15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,4;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;PMU (FR);15.05.2026;SK Brann;KFUM;h2h;Draw;;4,25;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;LeoVegas (SE);15.05.2026;SK Brann;KFUM;h2h;KFUM;;5,75;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;LeoVegas (SE);15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,48;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;LeoVegas (SE);15.05.2026;SK Brann;KFUM;h2h;Draw;;4,5;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Unibet (SE);15.05.2026;SK Brann;KFUM;h2h;KFUM;;5,75;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Unibet (SE);15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,48;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Unibet (SE);15.05.2026;SK Brann;KFUM;h2h;Draw;;4,5;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betclic (FR);15.05.2026;SK Brann;KFUM;h2h;KFUM;;5,6;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betclic (FR);15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,35;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betclic (FR);15.05.2026;SK Brann;KFUM;h2h;Draw;;4,55;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Winamax (FR);15.05.2026;SK Brann;KFUM;h2h;KFUM;;5;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Winamax (FR);15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,34;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Winamax (FR);15.05.2026;SK Brann;KFUM;h2h;Draw;;4,3;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Winamax (DE);15.05.2026;SK Brann;KFUM;h2h;KFUM;;5,3;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Winamax (DE);15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,38;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Winamax (DE);15.05.2026;SK Brann;KFUM;h2h;Draw;;4,6;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Unibet (FR);15.05.2026;SK Brann;KFUM;h2h;KFUM;;5,5;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Unibet (FR);15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,33;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Unibet (FR);15.05.2026;SK Brann;KFUM;h2h;Draw;;4,4;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betsson;15.05.2026;SK Brann;KFUM;h2h;KFUM;;6,8;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betsson;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,43;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betsson;15.05.2026;SK Brann;KFUM;h2h;Draw;;4,65;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;BetOnline.ag;15.05.2026;SK Brann;KFUM;h2h;KFUM;;6,2;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;BetOnline.ag;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,4;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;BetOnline.ag;15.05.2026;SK Brann;KFUM;h2h;Draw;;4,9;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;GTbets;15.05.2026;SK Brann;KFUM;h2h;KFUM;;6,42;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;GTbets;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,46;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;GTbets;15.05.2026;SK Brann;KFUM;h2h;Draw;;4,84;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Codere (IT);15.05.2026;SK Brann;KFUM;h2h;KFUM;;5,8;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Codere (IT);15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,41;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Codere (IT);15.05.2026;SK Brann;KFUM;h2h;Draw;;4,6;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Pinnacle;15.05.2026;SK Brann;KFUM;h2h;KFUM;;6,37;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Pinnacle;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,43;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Pinnacle;15.05.2026;SK Brann;KFUM;h2h;Draw;;5,04;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Marathon Bet;15.05.2026;SK Brann;KFUM;h2h;KFUM;;6,35;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Marathon Bet;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,41;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Marathon Bet;15.05.2026;SK Brann;KFUM;h2h;Draw;;4,85;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;William Hill;15.05.2026;SK Brann;KFUM;h2h;KFUM;;6;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;William Hill;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,4;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;William Hill;15.05.2026;SK Brann;KFUM;h2h;Draw;;4,6;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Tipico;15.05.2026;SK Brann;KFUM;h2h;KFUM;;6,2;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Tipico;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,4;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Tipico;15.05.2026;SK Brann;KFUM;h2h;Draw;;4,7;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Everygame;15.05.2026;SK Brann;KFUM;h2h;KFUM;;5,75;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Everygame;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,36;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Everygame;15.05.2026;SK Brann;KFUM;h2h;Draw;;4,5;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betfair;15.05.2026;SK Brann;KFUM;h2h;KFUM;;6,8;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betfair;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,46;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betfair;15.05.2026;SK Brann;KFUM;h2h;Draw;;5,2;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betfair;15.05.2026;SK Brann;KFUM;h2h_lay;KFUM;;7,6;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betfair;15.05.2026;SK Brann;KFUM;h2h_lay;SK Brann;;1,5;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Betfair;15.05.2026;SK Brann;KFUM;h2h_lay;Draw;;5,7;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Coolbet;15.05.2026;SK Brann;KFUM;h2h;KFUM;;6,45;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Coolbet;15.05.2026;SK Brann;KFUM;h2h;SK Brann;;1,46;
eadc8b8f9213d523b6229a21ee9099ec;16.05.2026;USANN;Coolbet;15.05.2026;SK Brann;KFUM;h2h;Draw;;5;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;PMU (FR);15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,9;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;PMU (FR);15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,47;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;PMU (FR);15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Unibet (SE);15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;5,2;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Unibet (SE);15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,55;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Unibet (SE);15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,25;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;LeoVegas (SE);15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;5,2;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;LeoVegas (SE);15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,55;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;LeoVegas (SE);15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,25;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Unibet (NL);15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;5,2;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Unibet (NL);15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,55;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Unibet (NL);15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,25;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betclic (FR);15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,2;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betclic (FR);15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,56;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betclic (FR);15.05.2026;Rosenborg;Aalesund;h2h;Draw;;3,83;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;1xBet;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,81;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;1xBet;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,65;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;1xBet;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,3;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Winamax (FR);15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;3,8;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Winamax (FR);15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,56;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Winamax (FR);15.05.2026;Rosenborg;Aalesund;h2h;Draw;;3,7;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Winamax (DE);15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Winamax (DE);15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,6;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Winamax (DE);15.05.2026;Rosenborg;Aalesund;h2h;Draw;;3,9;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;GTbets;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,47;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;GTbets;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,72;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;GTbets;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,12;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Unibet (FR);15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,1;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Unibet (FR);15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,54;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Unibet (FR);15.05.2026;Rosenborg;Aalesund;h2h;Draw;;3,75;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Tipico;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,7;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Tipico;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,57;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Tipico;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,2;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Codere (IT);15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,3;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Codere (IT);15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,64;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Codere (IT);15.05.2026;Rosenborg;Aalesund;h2h;Draw;;3,9;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betsson;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,65;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betsson;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,68;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betsson;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,15;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;BetOnline.ag;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,5;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;BetOnline.ag;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,64;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;BetOnline.ag;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,1;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Marathon Bet;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,7;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Marathon Bet;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,61;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Marathon Bet;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,2;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;William Hill;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,4;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;William Hill;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,65;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;William Hill;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;3,9;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Pinnacle;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,8;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Pinnacle;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,64;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Pinnacle;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,31;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Everygame;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,33;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Everygame;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,55;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Everygame;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;3,85;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betfair;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;5;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betfair;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,68;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betfair;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,4;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betfair;15.05.2026;Rosenborg;Aalesund;h2h_lay;Aalesund;;5,5;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betfair;15.05.2026;Rosenborg;Aalesund;h2h_lay;Rosenborg;;1,72;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Betfair;15.05.2026;Rosenborg;Aalesund;h2h_lay;Draw;;4,7;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Coolbet;15.05.2026;Rosenborg;Aalesund;h2h;Aalesund;;4,95;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Coolbet;15.05.2026;Rosenborg;Aalesund;h2h;Rosenborg;;1,66;
79d9b247c3656dad7424c0fe039debda;16.05.2026;USANN;Coolbet;15.05.2026;Rosenborg;Aalesund;h2h;Draw;;4,25;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;PMU (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;1,89;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;PMU (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,1;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;PMU (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,45;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Unibet (SE);15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Unibet (SE);15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,3;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Unibet (SE);15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,65;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;LeoVegas (SE);15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;LeoVegas (SE);15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,3;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;LeoVegas (SE);15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,65;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Unibet (NL);15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Unibet (NL);15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,3;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Unibet (NL);15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,65;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betclic (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;1,86;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betclic (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,28;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betclic (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,35;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;1xBet;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2,03;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;1xBet;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,6;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;1xBet;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,62;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Winamax (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;1,88;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Winamax (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,1;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Winamax (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,3;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Winamax (DE);15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;1,94;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Winamax (DE);15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,2;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Winamax (DE);15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,45;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;GTbets;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2,03;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;GTbets;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,42;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;GTbets;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,62;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Unibet (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;1,84;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Unibet (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,2;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Unibet (FR);15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,3;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Tipico;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;1,95;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Tipico;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,5;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Tipico;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,5;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Codere (IT);15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;1,98;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Codere (IT);15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,35;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Codere (IT);15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,4;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betsson;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2,08;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betsson;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,45;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betsson;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,55;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Nordic Bet;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2,08;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Nordic Bet;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,45;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Nordic Bet;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,55;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;BetOnline.ag;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;BetOnline.ag;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,6;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;BetOnline.ag;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,4;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Marathon Bet;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;1,98;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Marathon Bet;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,52;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Marathon Bet;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,54;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;William Hill;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;William Hill;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,4;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;William Hill;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,3;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Pinnacle;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2,02;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Pinnacle;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,64;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Pinnacle;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,56;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Everygame;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;1,9;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Everygame;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,35;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Everygame;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,3;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betfair;15.05.2026;Fredrikstad FK;HamKam;h2h;Fredrikstad FK;;2,1;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betfair;15.05.2026;Fredrikstad FK;HamKam;h2h;HamKam;;3,65;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betfair;15.05.2026;Fredrikstad FK;HamKam;h2h;Draw;;3,7;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betfair;15.05.2026;Fredrikstad FK;HamKam;h2h_lay;Fredrikstad FK;;2,14;
4b15f02bf61611388868e2e49bd7fd81;16.05.2026;USANN;Betfair;15.05.2026;Fredrikstad FK;HamKam;h2h_lay;HamKam;;3,8;
