game_id;commence_time;in_play;bookmaker;last_update;home_team;away_team;market;label;description;price;point
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;PMU (FR);18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,7;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;PMU (FR);18.05.2026;Charleroi;Leuven;h2h;Leuven;;3,9;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;PMU (FR);18.05.2026;Charleroi;Leuven;h2h;Draw;;3,55;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;LeoVegas (SE);18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,71;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;LeoVegas (SE);18.05.2026;Charleroi;Leuven;h2h;Leuven;;3,9;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;LeoVegas (SE);18.05.2026;Charleroi;Leuven;h2h;Draw;;3,6;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Unibet (SE);18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,77;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Unibet (SE);18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,1;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Unibet (SE);18.05.2026;Charleroi;Leuven;h2h;Draw;;3,8;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Unibet (NL);18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,77;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Unibet (NL);18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,1;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Unibet (NL);18.05.2026;Charleroi;Leuven;h2h;Draw;;3,8;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Unibet (FR);18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,64;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Unibet (FR);18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,15;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Unibet (FR);18.05.2026;Charleroi;Leuven;h2h;Draw;;3,6;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betclic (FR);18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,68;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betclic (FR);18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,25;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betclic (FR);18.05.2026;Charleroi;Leuven;h2h;Draw;;3,68;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Winamax (FR);18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,62;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Winamax (FR);18.05.2026;Charleroi;Leuven;h2h;Leuven;;3,85;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Winamax (FR);18.05.2026;Charleroi;Leuven;h2h;Draw;;3,55;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Winamax (DE);18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,68;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Winamax (DE);18.05.2026;Charleroi;Leuven;h2h;Leuven;;4;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Winamax (DE);18.05.2026;Charleroi;Leuven;h2h;Draw;;3,7;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;1xBet;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,74;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;1xBet;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,55;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;1xBet;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,96;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Nordic Bet;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,72;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Nordic Bet;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,4;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Nordic Bet;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,9;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betsson;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,72;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betsson;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,4;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betsson;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,9;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;BetOnline.ag;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,71;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;BetOnline.ag;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,2;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;BetOnline.ag;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,9;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Coolbet;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,75;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Coolbet;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,2;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Coolbet;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,85;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Pinnacle;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,71;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Pinnacle;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,49;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Pinnacle;18.05.2026;Charleroi;Leuven;h2h;Draw;;4,02;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Marathon Bet;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,7;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Marathon Bet;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,45;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Marathon Bet;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,88;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Suprabets;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,67;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Suprabets;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,3;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Suprabets;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,85;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;888sport;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,75;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;888sport;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;888sport;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,6;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;William Hill;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,75;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;William Hill;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;William Hill;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,6;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betfair;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,75;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betfair;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,8;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betfair;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,95;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betfair;18.05.2026;Charleroi;Leuven;h2h_lay;Charleroi;;1,83;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betfair;18.05.2026;Charleroi;Leuven;h2h_lay;Leuven;;5,4;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Betfair;18.05.2026;Charleroi;Leuven;h2h_lay;Draw;;4,4;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Everygame;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,67;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Everygame;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,33;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Everygame;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,85;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Matchbook;18.05.2026;Charleroi;Leuven;h2h;Charleroi;;1,74;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Matchbook;18.05.2026;Charleroi;Leuven;h2h;Leuven;;4,6;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Matchbook;18.05.2026;Charleroi;Leuven;h2h;Draw;;3,95;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Matchbook;18.05.2026;Charleroi;Leuven;h2h_lay;Charleroi;;1,83;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Matchbook;18.05.2026;Charleroi;Leuven;h2h_lay;Leuven;;5,3;
ba51bf165cb54deebcbb377f25c241c2;19.05.2026;USANN;Matchbook;18.05.2026;Charleroi;Leuven;h2h_lay;Draw;;4,4;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;PMU (FR);18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,63;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;PMU (FR);18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,25;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;PMU (FR);18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,6;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;LeoVegas (SE);18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,64;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;LeoVegas (SE);18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,3;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;LeoVegas (SE);18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,65;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Unibet (SE);18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,7;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Unibet (SE);18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,5;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Unibet (SE);18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,85;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Unibet (NL);18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,7;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Unibet (NL);18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,5;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Unibet (NL);18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,85;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Unibet (FR);18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,54;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Unibet (FR);18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,7;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Unibet (FR);18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,75;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betclic (FR);18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,57;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betclic (FR);18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,85;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betclic (FR);18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,88;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Winamax (FR);18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,52;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Winamax (FR);18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,3;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Winamax (FR);18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,7;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Winamax (DE);18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,56;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Winamax (DE);18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,5;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Winamax (DE);18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,9;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;1xBet;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,64;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;1xBet;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;5,11;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;1xBet;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;4,14;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betsson;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,62;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betsson;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,85;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betsson;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;4,1;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Nordic Bet;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,62;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Nordic Bet;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,85;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Nordic Bet;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;4,1;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;BetOnline.ag;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,61;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;BetOnline.ag;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,8;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;BetOnline.ag;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,95;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Coolbet;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,62;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Coolbet;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;5;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Coolbet;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;4;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Pinnacle;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,61;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Pinnacle;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;5,3;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Pinnacle;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;4,1;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Marathon Bet;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,6;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Marathon Bet;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;5;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Marathon Bet;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;4,05;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Suprabets;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,57;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Suprabets;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;5;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Suprabets;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,94;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;888sport;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,61;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;888sport;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,8;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;888sport;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,8;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;William Hill;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,62;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;William Hill;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;4,8;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;William Hill;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,8;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betfair;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,66;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betfair;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;5,4;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betfair;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;4,1;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betfair;18.05.2026;Genk;Royal Antwerp;h2h_lay;Genk;;1,73;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betfair;18.05.2026;Genk;Royal Antwerp;h2h_lay;Royal Antwerp;;6;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Betfair;18.05.2026;Genk;Royal Antwerp;h2h_lay;Draw;;4,5;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Matchbook;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,63;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Matchbook;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;5,4;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Matchbook;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;4;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Matchbook;18.05.2026;Genk;Royal Antwerp;h2h_lay;Genk;;1,72;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Matchbook;18.05.2026;Genk;Royal Antwerp;h2h_lay;Royal Antwerp;;6,2;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Matchbook;18.05.2026;Genk;Royal Antwerp;h2h_lay;Draw;;4,6;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Everygame;18.05.2026;Genk;Royal Antwerp;h2h;Genk;;1,57;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Everygame;18.05.2026;Genk;Royal Antwerp;h2h;Royal Antwerp;;5;
355328b9da27eaecb26796a23bb58c57;19.05.2026;USANN;Everygame;18.05.2026;Genk;Royal Antwerp;h2h;Draw;;3,9;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;PMU (FR);18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,3;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;PMU (FR);18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,88;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;PMU (FR);18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,4;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;LeoVegas (SE);18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,3;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;LeoVegas (SE);18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,91;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;LeoVegas (SE);18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,45;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Unibet (SE);18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,45;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Unibet (SE);18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,96;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Unibet (SE);18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,6;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Unibet (NL);18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,45;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Unibet (NL);18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,96;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Unibet (NL);18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,6;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Unibet (FR);18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,25;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Unibet (FR);18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,89;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Unibet (FR);18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,4;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betclic (FR);18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,35;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betclic (FR);18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,95;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betclic (FR);18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,48;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Winamax (FR);18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,05;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Winamax (FR);18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,88;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Winamax (FR);18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,35;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Winamax (DE);18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,2;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Winamax (DE);18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,92;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Winamax (DE);18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;1xBet;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,63;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;1xBet;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;2;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;1xBet;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,69;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Nordic Bet;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Nordic Bet;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;2,02;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Nordic Bet;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betsson;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betsson;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;2,02;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betsson;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Coolbet;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,4;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Coolbet;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,98;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Coolbet;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,75;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;BetOnline.ag;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,55;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;BetOnline.ag;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,97;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;BetOnline.ag;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Pinnacle;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,61;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Pinnacle;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,99;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Pinnacle;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,66;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Marathon Bet;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,55;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Marathon Bet;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,95;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Marathon Bet;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,6;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Suprabets;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,51;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Suprabets;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,93;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Suprabets;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;888sport;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,5;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;888sport;18.05.2026;Westerlo;Standard Liege;h2h;Westerlo;;1,95;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;888sport;18.05.2026;Westerlo;Standard Liege;h2h;Draw;;3,4;
3b6e7666831d466f0efbadc60754526a;19.05.2026;USANN;Betfair;18.05.2026;Westerlo;Standard Liege;h2h;Standard Liege;;3,55;
